,nodeid1,nodeid2,label
1364,8644,68373,0
1365,8335,14533,0
1366,53301,59967,0
1367,9555,45159,0
1368,10605,15041,0
1369,54077,43298,0
1370,217,10305,0
1371,58799,54554,0
1372,53470,42131,0
1373,38384,27582,0
1374,61417,22031,0
1375,5296,39537,0
1376,41664,59226,0
1377,11975,58554,0
1378,11695,28113,0
1379,10063,15318,0
1380,65392,56778,0
1381,21987,33807,0
1382,40541,63840,0
1383,18382,11836,0
1384,17010,23041,0
1385,16191,55129,0
1386,52352,7152,0
1387,63824,49361,0
1388,12831,30671,0
1389,8036,48185,0
1390,37985,49143,0
1391,15288,54777,0
1392,57905,46496,0
1393,31504,62405,0
1394,63507,7174,0
1395,58744,15233,0
1396,18263,63,0
1397,46089,66104,0
1398,15998,7141,0
1399,51105,58178,0
1400,7337,4565,0
1401,38768,29330,0
1402,52079,17215,0
1403,63259,62817,0
1404,39052,55344,0
1405,18560,40627,0
1406,64220,64181,0
1407,42341,34794,0
1408,27355,55176,0
1409,11465,30963,0
1410,13952,26403,0
1411,713,21814,0
1412,25317,66412,0
1413,44824,33529,0
1414,458,63746,0
1415,23168,62935,0
1416,45992,20338,0
1417,43954,47712,0
1418,28906,4746,0
1419,19309,19164,0
1420,22313,42338,0
1421,35117,48180,0
1422,14319,28943,0
1423,63576,16699,0
1424,33164,52716,0
1425,37217,67210,0
1426,1007,58982,0
1427,51102,32423,0
1428,51320,53625,0
1429,22459,3524,0
1430,18579,29259,0
1431,60925,61577,0
1432,9418,32311,0
1433,7626,52703,0
1434,45521,22254,0
1435,18711,3473,0
1436,11312,63815,0
1437,20915,60423,0
1438,6691,65230,0
1439,42105,30746,0
1440,59494,5215,0
1441,17724,41918,0
1442,12848,30339,0
1443,5513,25851,0
1444,15951,38435,0
1445,41992,38795,0
1446,57568,18789,0
1447,30052,63577,0
1448,8242,1841,0
1449,10319,25509,0
1450,25208,65686,0
1451,1736,9788,0
1452,65186,48668,0
1453,13055,12644,0
1454,41277,60563,0
1455,36644,51118,0
1456,26323,63968,0
1457,1252,46322,0
1458,36018,65029,0
1459,2334,65139,0
1460,64520,34992,0
1461,20830,39523,0
1462,16038,59195,0
1463,60482,16797,0
1464,40434,15312,0
1465,63749,23530,0
1466,28530,1582,0
1467,18121,48939,0
1468,803,22387,0
1469,30224,8717,0
1470,31932,20298,0
1471,21994,3752,0
1472,27657,9432,0
1473,55863,15719,0
1474,45037,29260,0
1475,59867,31791,0
1476,1379,7393,0
1477,4132,3055,0
1478,27982,45247,0
1479,34905,34401,0
1480,66436,56871,0
1481,13077,3735,0
1482,16336,39007,0
1483,20749,24745,0
1484,14386,65976,0
1485,18807,60303,0
1486,46775,45197,0
1487,27929,55664,0
1488,48452,2320,0
1489,30161,68336,0
1490,59636,39413,0
1491,33441,3366,0
1492,26460,23997,0
1493,40401,57004,0
1494,50191,54658,0
1495,59227,1272,0
1496,24391,1356,0
1497,52192,13273,0
1498,8231,3241,0
1499,27007,35102,0
1500,13195,19396,0
1501,21908,24960,0
1502,1342,8805,0
1503,40585,54807,0
1504,59292,14569,0
1505,25598,35101,0
1506,4988,33175,0
1507,66978,42880,0
1508,6894,66469,0
1509,5950,19585,0
1510,2756,9585,0
1511,14948,50917,0
1512,38051,68091,0
1513,6906,53269,0
1514,16644,14494,0
1515,42848,20834,0
1516,64926,17574,0
1517,45951,32854,0
1518,28186,41660,0
1519,20170,57769,0
1520,59359,28347,0
1521,31229,22681,0
1522,37811,32640,0
1523,59953,27057,0
1524,19048,58651,0
1525,45359,17737,0
1526,19536,59656,0
1527,9816,28295,0
1528,59212,15866,0
1529,33545,27990,0
1530,28426,19568,0
1531,45570,7375,0
1532,57297,41883,0
1533,40005,52648,0
1534,67296,47323,0
1535,33448,62480,0
1536,54528,53269,0
1537,10367,43279,0
1538,21948,36539,0
1539,59234,19047,0
1540,61239,65433,0
1541,28305,8388,0
1542,66621,6096,0
1543,37100,26518,0
1544,7289,55552,0
1545,15780,6862,0
1546,43421,58337,0
1547,27658,48067,0
1548,53501,35754,0
1549,44799,16385,0
1550,4270,61372,0
1551,193,59050,0
1552,41656,27822,0
1553,23267,28542,0
1554,18412,2356,0
1555,32704,25224,0
1556,31540,55702,0
1557,620,35369,0
1558,26236,21740,0
1559,43259,38840,0
1560,45316,50486,0
1561,62033,43541,0
1562,2287,34558,0
1563,65129,31759,0
1564,66198,8304,0
1565,44014,21064,0
1566,18613,43973,0
1567,62207,33231,0
1568,35563,47684,0
1569,47510,61293,0
1570,52220,41405,0
1571,22528,54361,0
1572,53882,50946,0
1573,62455,14457,0
1574,43951,6156,0
1575,59886,51726,0
1576,45246,65273,0
1577,5396,32061,0
1578,44488,47127,0
1579,512,9089,0
1580,8665,62555,0
1581,57479,30348,0
1582,15410,51096,0
1583,32170,10581,0
1584,10854,15709,0
1585,22784,34294,0
1586,29652,26621,0
1587,34497,49783,0
1588,29669,478,0
1589,19092,55550,0
1590,2019,49143,0
1591,39608,14375,0
1592,54602,16431,0
1593,49342,17189,0
1594,11433,43635,0
1595,58209,57798,0
1596,34073,45910,0
1597,28747,2415,0
1598,21728,43391,0
1599,26836,52213,0
1600,61494,14997,0
1601,16063,54445,0
1602,32385,40643,0
1603,5789,58409,0
1604,5510,26711,0
1605,47347,36095,0
1606,36991,29568,0
1607,25892,1631,0
1608,40196,58814,0
1609,58953,19795,0
1610,39180,21172,0
1611,52423,28475,0
1612,8515,3251,0
1613,513,5877,0
1614,66002,57445,0
1615,8015,33953,0
1616,7233,2555,0
1617,51052,60473,0
1618,2068,6429,0
1619,17401,28422,0
1620,42504,27272,0
1621,60540,42508,0
1622,52518,68417,0
1623,24963,20738,0
1624,11878,20572,0
1625,15783,57873,0
1626,28839,24134,0
1627,31521,14071,0
1628,1934,41007,0
1629,23340,19018,0
1630,11083,17127,0
1631,29625,62387,0
1632,28631,25478,0
1633,12357,18305,0
1634,706,6799,0
1635,16200,19247,0
1636,7317,56345,0
1637,55765,39419,0
1638,39883,51517,0
1639,37862,11011,0
1640,63199,22138,0
1641,34723,3533,0
1642,34671,48515,0
1643,33572,57063,0
1644,30507,25364,0
1645,8254,44762,0
1646,18967,61099,0
1647,54162,48760,0
1648,53536,44647,0
1649,52447,63167,0
1650,44684,63002,0
1651,43064,37471,0
1652,55815,28510,0
1653,55282,21879,0
1654,1859,13527,0
1655,38299,50155,0
1656,38677,50535,0
1657,15123,43410,0
1658,10570,33070,0
1659,56739,505,0
1660,52448,26802,0
1661,30575,32656,0
1662,25003,60899,0
1663,31131,42258,0
1664,54842,37664,0
1665,51939,38125,0
1666,39700,28626,0
1667,28061,41536,0
1668,3155,13149,0
1669,61458,39175,0
1670,65999,3930,0
1671,45072,20765,0
1672,35503,35981,0
1673,43249,48769,0
1674,38794,46631,0
1675,34020,4976,0
1676,41555,23185,0
1677,27657,50327,0
1678,8483,61342,0
1679,62437,63046,0
1680,22023,58583,0
1681,40080,6611,0
1682,21656,21961,0
1683,58402,39843,0
1684,7118,10627,0
1685,6691,59432,0
1686,8211,30501,0
1687,25322,41179,0
1688,10994,12609,0
1689,44005,57273,0
1690,13086,54313,0
1691,16952,2014,0
1692,33561,359,0
1693,25377,21001,0
1694,7024,35283,0
1695,50902,38436,0
1696,7189,55530,0
1697,15421,56914,0
1698,6162,5988,0
1699,5537,34910,0
1700,19176,4206,0
1701,17816,26898,0
1702,51501,25599,0
1703,29157,6215,0
1704,41150,45483,0
1705,4113,54526,0
1706,21208,4750,0
1707,40421,6953,0
1708,7133,52028,0
1709,38500,64349,0
1710,51699,19897,0
1711,38882,23178,0
1712,2291,7045,0
1713,63091,63732,0
1714,53554,40831,0
1715,35574,21662,0
1716,58014,54947,0
1717,22674,7607,0
1718,9141,43066,0
1719,9484,33527,0
1720,29526,6710,0
1721,14687,54739,0
1722,43764,67825,0
1723,67051,50947,0
1724,41905,57528,0
1725,64011,62378,0
1726,4636,46477,0
1727,20195,39368,0
1728,31393,3508,0
1729,62328,25023,0
1730,36816,29684,0
1731,38407,47831,0
1732,37763,28405,0
1733,34139,50076,0
1734,18850,19367,0
1735,4731,65767,0
1736,67254,12305,0
1737,27674,65649,0
1738,62330,42512,0
1739,41078,57769,0
1740,36464,18906,0
1741,30149,28531,0
1742,41705,18140,0
1743,67552,56848,0
1744,68369,23943,0
1745,27223,46379,0
1746,28705,2045,0
1747,43661,11054,0
1748,51647,34807,0
1749,36501,35035,0
1750,37834,27864,0
1751,16618,54334,0
1752,40873,3131,0
1753,52556,59814,0
1754,47551,26934,0
1755,34770,29064,0
1756,56015,20222,0
1757,22719,18787,0
1758,29473,53755,0
1759,6354,51823,0
1760,34172,49476,0
1761,33852,20202,0
1762,27909,61866,0
1763,45328,33787,0
1764,60415,67374,0
1765,10002,38789,0
1766,19264,41551,0
1767,52812,9173,0
1768,24838,46529,0
1769,8029,9858,0
1770,8805,57038,0
1771,6576,20448,0
1772,46802,41348,0
1773,2614,12696,0
1774,41014,16184,0
1775,61563,44993,0
1776,60925,7643,0
1777,40628,15306,0
1778,20617,66820,0
1779,65577,15570,0
1780,64004,28386,0
1781,32907,57619,0
1782,32801,42659,0
1783,31095,26625,0
1784,61221,34673,0
1785,2042,66722,0
1786,40313,54505,0
1787,13258,11328,0
1788,57369,57066,0
1789,8934,3753,0
1790,58694,31499,0
1791,20899,61932,0
1792,63656,34441,0
1793,24977,5883,0
1794,48097,7029,0
1795,9118,12252,0
1796,31131,57422,0
1797,27833,51485,0
1798,9281,36011,0
1799,59815,42662,0
1800,44900,9784,0
1801,13082,68410,0
1802,40666,34058,0
1803,20759,7274,0
1804,28651,36688,0
1805,38099,4864,0
1806,63054,30119,0
1807,17447,24907,0
1808,40758,53998,0
1809,15617,38624,0
1810,21492,10277,0
1811,50430,41615,0
1812,51939,64594,0
1813,42264,7738,0
1814,30304,20182,0
1815,47362,20857,0
1816,11249,58720,0
1817,38632,32834,0
1818,38783,46389,0
1819,31549,21362,0
1820,38947,6525,0
1821,55403,23913,0
1822,17679,32777,0
1823,53571,38917,0
1824,12883,4601,0
1825,46804,3482,0
1826,39498,893,0
1827,61643,30397,0
1828,943,21598,0
1829,9161,19786,0
1830,42120,29990,0
1831,26873,37471,0
1832,63939,17725,0
1833,63092,28047,0
1834,63344,3202,0
1835,32239,42118,0
1836,3586,13685,0
1837,49433,58781,0
1838,54953,41388,0
1839,19451,37232,0
1840,62024,45941,0
1841,13432,32646,0
1842,58622,16959,0
1843,67605,27706,0
1844,29604,46129,0
1845,9020,34736,0
1846,25658,42931,0
1847,62089,10109,0
1848,11661,62444,0
1849,9372,10335,0
1850,27755,44897,0
1851,63457,20926,0
1852,24867,26821,0
1853,9787,6673,0
1854,16924,2009,0
1855,4372,43707,0
1856,4602,18238,0
1857,2680,5612,0
1858,52968,30278,0
1859,57815,10969,0
1860,34566,13317,0
1861,43168,32803,0
1862,48099,12464,0
1863,9648,36194,0
1864,34049,4170,0
1865,3233,29634,0
1866,61651,65297,0
1867,66293,25720,0
1868,45827,65892,0
1869,50866,557,0
1870,12901,46523,0
1871,22437,9255,0
1872,65903,61644,0
1873,12765,9977,0
1874,52940,29998,0
1875,14082,49543,0
1876,30367,26132,0
1877,18764,63476,0
1878,52904,18962,0
1879,4979,63075,0
1880,40470,37719,0
1881,24394,40396,0
1882,34654,54778,0
1883,39421,35842,0
1884,15809,34483,0
1885,27325,43300,0
1886,33411,16512,0
1887,43257,32593,0
1888,45894,53591,0
1889,61509,63045,0
1890,60022,34603,0
1891,47450,49163,0
1892,65992,67390,0
1893,2018,41064,0
1894,20875,60790,0
1895,50800,23050,0
1896,45726,4288,0
1897,38970,41883,0
1898,29976,25464,0
1899,3890,49356,0
1900,56742,9626,0
1901,40045,2958,0
1902,36635,2704,0
1903,34434,26098,0
1904,2677,12958,0
1905,15339,1723,0
1906,9104,53388,0
1907,50350,27319,0
1908,44088,42320,0
1909,12795,29999,0
1910,25580,30623,0
1911,21448,1189,0
1912,50361,66530,0
1913,22931,11409,0
1914,40292,55907,0
1915,28930,67437,0
1916,33735,60326,0
1917,1141,7777,0
1918,14439,64476,0
1919,16927,20018,0
1920,4050,2404,0
1921,36036,38875,0
1922,60623,12349,0
1923,39807,63479,0
1924,20592,3670,0
1925,26814,58372,0
1926,29467,39967,0
1927,22062,17997,0
1928,33967,54343,0
1929,44403,6134,0
1930,13970,11732,0
1931,52931,26447,0
1932,3379,39294,0
1933,49475,31480,0
1934,39150,6056,0
1935,65286,11715,0
1936,34143,31777,0
1937,2978,40088,0
1938,65573,57831,0
1939,49579,63889,0
1940,37683,10780,0
1941,3434,21375,0
1942,17401,2384,0
1943,61503,4251,0
1944,55682,49843,0
1945,42739,13856,0
1946,39386,48800,0
1947,55126,59358,0
1948,60755,42482,0
1949,164,43861,0
1950,45945,17988,0
1951,62725,34824,0
1952,55356,50525,0
1953,1372,32860,0
1954,23935,10996,0
1955,65534,37038,0
1956,27773,63860,0
1957,57829,48165,0
1958,60881,2901,0
1959,20319,23481,0
1960,67711,20422,0
1961,4619,64217,0
1962,58134,10047,0
1963,16497,63254,0
1964,58912,37940,0
1965,21122,64034,0
1966,8046,62163,0
1967,96,17326,0
1968,59220,8418,0
1969,49646,27955,0
1970,28886,41339,0
1971,540,47136,0
1972,51652,44956,0
1973,49693,60923,0
1974,20676,55111,0
1975,41934,8007,0
1976,20148,48093,0
1977,63625,60571,0
1978,11980,66214,0
1979,11868,5048,0
1980,51046,38242,0
1981,45136,10576,0
1982,49502,54986,0
1983,67354,5295,0
1984,28877,20161,0
1985,60606,11250,0
1986,18524,59701,0
1987,11775,27868,0
1988,36240,55707,0
1989,10620,38682,0
1990,15611,53877,0
1991,5495,31608,0
1992,49946,47580,0
1993,33255,26051,0
1994,848,13464,0
1995,6633,44520,0
1996,36788,35290,0
1997,56170,16334,0
1998,37593,22477,0
1999,52834,35247,0
2000,35877,4401,0
2001,66357,10914,0
2002,3025,41337,0
2003,61761,68171,0
2004,18056,8109,0
2005,34981,49271,0
2006,6965,29469,0
2007,61132,62259,0
2008,13829,14797,0
2009,11996,34401,0
2010,51040,60426,0
2011,33598,24837,0
2012,13934,18765,0
2013,37225,7624,0
2014,6297,18618,0
2015,66367,8667,0
2016,4570,19811,0
2017,60591,34406,0
2018,58977,45863,0
2019,28039,9157,0
2020,38117,13836,0
2021,7418,12859,0
2022,48721,1027,0
2023,67307,12468,0
2024,64565,53395,0
2025,1909,41760,0
2026,5060,22560,0
2027,35987,38521,0
2028,40377,25793,0
2029,15588,19602,0
2030,17675,35496,0
2031,24478,15527,0
2032,68017,15117,0
2033,48984,20770,0
2034,11108,47816,0
2035,67207,60293,0
2036,7854,49613,0
2037,15303,43550,0
2038,58216,19799,0
2039,12234,5588,0
2040,40600,20904,0
2041,56649,9659,0
2042,31623,13642,0
2043,32301,4874,0
2044,61826,11718,0
2045,28683,7725,0
2046,37197,10851,0
2047,67326,51368,0
2048,35172,57108,0
2049,23949,40706,0
2050,11857,12673,0
2051,12234,16637,0
2052,6334,60692,0
2053,34494,27919,0
2054,28409,18962,0
2055,40321,41240,0
2056,30846,40968,0
2057,3804,34297,0
2058,45517,64561,0
2059,37696,31761,0
2060,48730,41536,0
2061,60990,45223,0
2062,9343,63598,0
2063,62544,4195,0
2064,5484,64031,0
2065,6010,52495,0
2066,48314,7150,0
2067,24079,37116,0
2068,10389,4739,0
2069,62445,14344,0
2070,58725,23710,0
2071,22810,10499,0
2072,34647,31052,0
2073,64947,5487,0
2074,26479,65399,0
2075,19867,22113,0
2076,33354,63149,0
2077,50352,5194,0
2078,3675,58573,0
2079,50465,161,0
2080,23417,22726,0
2081,39187,8225,0
2082,35733,52733,0
2083,22134,34833,0
2084,33442,21403,0
2085,59247,64718,0
2086,26048,38048,0
2087,9088,39703,0
2088,25517,1086,0
2089,12139,15966,0
2090,51169,7561,0
2091,9024,12200,0
2092,55126,45428,0
2093,68025,30382,0
2094,56972,20918,0
2095,26657,65953,0
2096,61949,2561,0
2097,30150,64447,0
2098,12949,7928,0
2099,64767,35797,0
2100,14473,601,0
2101,5267,65546,0
2102,12319,57795,0
2103,37475,66660,0
2104,21667,28792,0
2105,27312,28259,0
2106,35008,23382,0
2107,4738,49526,0
2108,50298,12021,0
2109,54826,3995,0
2110,52128,48134,0
2111,5185,48921,0
2112,42820,18968,0
2113,1382,65855,0
2114,1061,51730,0
2115,36996,24942,0
2116,20657,12394,0
2117,22026,14874,0
2118,48081,2335,0
2119,36104,34971,0
2120,66122,56673,0
2121,13866,58399,0
2122,3919,19795,0
2123,31131,2462,0
2124,3917,55706,0
2125,61348,21767,0
2126,15594,46550,0
2127,48519,61950,0
2128,46127,19158,0
2129,30484,59517,0
2130,61933,41252,0
2131,50144,41128,0
2132,26007,18708,0
2133,36233,65741,0
2134,56739,41374,0
2135,54638,56719,0
2136,34341,61908,0
2137,60289,14253,0
2138,65832,1659,0
2139,47984,55081,0
2140,37212,53629,0
2141,17471,66848,0
2142,29775,56518,0
2143,1697,5461,0
2144,7071,24248,0
2145,10016,12939,0
2146,62360,47996,0
2147,59259,66286,0
2148,1509,58478,0
2149,14326,51008,0
2150,15627,50461,0
2151,64053,41108,0
2152,10482,36238,0
2153,67993,41396,0
2154,61410,41311,0
2155,20881,67354,0
2156,59863,30465,0
2157,32679,54391,0
2158,12586,4935,0
2159,45942,63956,0
2160,38404,38053,0
2161,9633,49256,0
2162,35973,30349,0
2163,27090,18577,0
2164,23381,10756,0
2165,57682,20483,0
2166,12777,60334,0
2167,2843,58532,0
2168,61788,67120,0
2169,49465,31869,0
2170,44119,62057,0
2171,59016,27963,0
2172,57057,672,0
2173,8665,34776,0
2174,12992,53728,0
2175,14528,50305,0
2176,46396,16385,0
2177,44063,2669,0
2178,61389,18588,0
2179,29296,36431,0
2180,61890,30840,0
2181,55403,62498,0
2182,14509,13313,0
2183,37613,56496,0
2184,50030,64449,0
2185,58774,51301,0
2186,60356,61477,0
2187,62030,28245,0
2188,51208,66161,0
2189,29286,18434,0
2190,33858,52973,0
2191,68112,16661,0
2192,25513,39947,0
2193,23962,24505,0
2194,15703,37935,0
2195,48902,59962,0
2196,48539,63291,0
2197,6553,38546,0
2198,45366,51525,0
2199,20104,44139,0
2200,60955,4335,0
2201,12111,49332,0
2202,62500,27326,0
2203,18896,12363,0
2204,17069,10259,0
2205,67551,61173,0
2206,65212,9881,0
2207,2236,35686,0
2208,65358,66076,0
2209,57474,63819,0
2210,2819,24993,0
2211,11090,3484,0
2212,61671,6804,0
2213,52760,19895,0
2214,50614,46561,0
2215,14022,49955,0
2216,32547,67134,0
2217,67587,40672,0
2218,62304,37917,0
2219,64973,58117,0
2220,66447,64921,0
2221,55265,6384,0
2222,8190,24060,0
2223,62352,12743,0
2224,22609,4422,0
2225,58590,46218,0
2226,22372,25458,0
2227,44792,38398,0
2228,59769,12207,0
2229,3894,61587,0
2230,46343,16876,0
2231,31812,33147,0
2232,11899,11926,0
2233,36235,51808,0
2234,42683,9348,0
2235,4267,52824,0
2236,22807,23304,0
2237,6463,36418,0
2238,32640,62806,0
2239,38975,21800,0
2240,34125,20700,0
2241,15497,52849,0
2242,34744,64902,0
2243,62999,61908,0
2244,46904,13141,0
2245,2640,12032,0
2246,2955,7028,0
2247,46120,15032,0
2248,14689,5022,0
2249,5067,33703,0
2250,59197,67367,0
2251,12007,1282,0
2252,25021,18969,0
2253,49376,26446,0
2254,1094,59803,0
2255,47597,50932,0
2256,20336,2830,0
2257,40030,32283,0
2258,48351,4315,0
2259,51318,64969,0
2260,68084,28810,0
2261,21449,2124,0
2262,7177,47560,0
2263,12398,19659,0
2264,65147,4711,0
2265,13179,9827,0
2266,59824,42813,0
2267,26721,20203,0
2268,67558,4703,0
2269,16565,1167,0
2270,8052,16238,0
2271,62612,66165,0
2272,37415,6716,0
2273,2711,28615,0
2274,53975,31994,0
2275,14490,40694,0
2276,13395,64801,0
2277,62118,53322,0
2278,1340,22607,0
2279,57220,61378,0
2280,22320,34890,0
2281,26474,12346,0
2282,20195,47088,0
2283,36551,51346,0
2284,59393,23613,0
2285,38536,615,0
2286,67355,5257,0
2287,45321,38749,0
2288,53286,58845,0
2289,29965,46839,0
2290,68180,21408,0
2291,6559,54806,0
2292,57601,20409,0
2293,44717,2269,0
2294,16473,29201,0
2295,31857,20787,0
2296,7203,19461,0
2297,7004,57056,0
2298,52112,12365,0
2299,48972,38300,0
2300,38467,27723,0
2301,63911,979,0
2302,15934,13795,0
2303,51546,12718,0
2304,36854,6985,0
2305,28535,56675,0
2306,31214,6999,0
2307,33606,15536,0
2308,378,30869,0
2309,9898,13968,0
2310,55840,31977,0
2311,62036,29249,0
2312,15089,47546,0
2313,33742,49480,0
2314,13071,35283,0
2315,39638,7672,0
2316,46198,45314,0
2317,57595,52061,0
2318,54376,6570,0
2319,64004,14232,0
2320,47120,12012,0
2321,55379,38451,0
2322,749,10609,0
2323,17285,11084,0
2324,59880,61976,0
2325,33299,9276,0
2326,31605,60582,0
2327,9673,11325,0
2328,53591,13761,0
2329,23570,28866,0
2330,64516,24568,0
2331,30313,48229,0
2332,66129,62010,0
2333,19931,232,0
2334,21377,16249,0
2335,8375,44784,0
2336,28381,21844,0
2337,26025,28768,0
2338,9169,55899,0
2339,52801,29778,0
2340,19415,27400,0
2341,10220,45319,0
2342,9717,24645,0
2343,26734,7530,0
2344,4178,65885,0
2345,58294,20518,0
2346,50167,15825,0
2347,47365,28799,0
2348,30009,15269,0
2349,39713,29220,0
2350,1036,50287,0
2351,1934,12307,0
2352,26651,42777,0
2353,46616,46043,0
2354,37709,39683,0
2355,14819,38982,0
2356,21677,26636,0
2357,43919,24905,0
2358,34198,34055,0
2359,46449,67088,0
2360,29094,32781,0
2361,7424,37466,0
2362,40372,48815,0
2363,51632,59339,0
2364,10710,63727,0
2365,11202,45690,0
2366,10306,39619,0
2367,3153,66541,0
2368,62547,65447,0
2369,13086,47028,0
2370,59952,32906,0
2371,18509,17227,0
2372,27618,49560,0
2373,9839,7810,0
2374,44608,49731,0
2375,66363,588,0
2376,60922,61821,0
2377,60755,23844,0
2378,35498,49453,0
2379,56243,39540,0
2380,57402,63866,0
2381,19789,11529,0
2382,43276,19819,0
2383,10446,33684,0
2384,42932,55081,0
2385,59954,56947,0
2386,46030,38400,0
2387,33400,34276,0
2388,26169,14396,0
2389,23546,6363,0
2390,7264,52258,0
2391,62561,8538,0
2392,27129,6046,0
2393,8589,29083,0
2394,56742,49120,0
2395,655,5319,0
2396,19349,44419,0
2397,65061,51418,0
2398,48688,16703,0
2399,55741,61886,0
2400,55947,59606,0
2401,31354,38075,0
2402,65371,24,0
2403,56314,4879,0
2404,35508,20963,0
2405,57540,60570,0
2406,7240,31725,0
2407,38474,41624,0
2408,58520,44368,0
2409,33706,49352,0
2410,58307,4057,0
2411,59600,19596,0
2412,10111,62102,0
2413,41025,50710,0
2414,23196,33330,0
2415,13572,58379,0
2416,37731,26744,0
2417,16188,23335,0
2418,64543,61033,0
2419,1532,49595,0
2420,9671,67217,0
2421,65135,49066,0
2422,56372,6808,0
2423,33029,4015,0
2424,46264,65017,0
2425,21398,48769,0
2426,2097,33421,0
2427,19223,23622,0
2428,30352,37755,0
2429,24288,7723,0
2430,56599,5342,0
2431,60579,48424,0
2432,66024,1603,0
2433,55425,7411,0
2434,23219,15614,0
2435,22313,32606,0
2436,40024,11516,0
2437,15997,32627,0
2438,45256,24683,0
2439,26558,49591,0
2440,9674,5876,0
2441,64283,20788,0
2442,58768,54639,0
2443,13786,68352,0
2444,32825,41177,0
2445,10519,49468,0
2446,24435,6395,0
2447,62785,50077,0
2448,24923,32539,0
2449,65652,27045,0
2450,26236,41260,0
2451,3313,55417,0
2452,54962,12675,0
2453,30588,41486,0
2454,55364,45965,0
2455,48823,17420,0
2456,5767,33968,0
2457,11669,45479,0
2458,16226,22993,0
2459,30867,41772,0
2460,14384,47909,0
2461,36978,35089,0
2462,40937,15716,0
2463,56419,16857,0
2464,52177,27703,0
2465,10354,3343,0
2466,68300,67300,0
2467,21046,66147,0
2468,1977,38434,0
2469,29356,47798,0
2470,54145,61383,0
